algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,B-accuracy,W-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,B-TPR,W-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,B-TNR,W-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,B-FPR,W-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,B-FNR,W-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,B-calibration+,W-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,B-calibration-,W-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-GaussianNB-DIavgall,lambda=0.2,6,0.9,0.9523809523809523,0.8421052631578947,0.8972431077694235,0.8025727976093143,0.3508771929824561,0.3406954887218045,0.5066666666666666,0.875,1.0,0.88,0.9183333333333333,0.9943181818181818,1.1363636363636365,1.0653409090909092,0.995,1.12,1.0575,1.0,1.0,0.9444444444444444,0.9814814814814815,1.0588235294117647,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,1.0555555555555556,0.8333333333333334,1.0,0.7142857142857143,0.8492063492063493,1.1666666666666667,1.4,1.2833333333333332,1.119047619047619,1.2857142857142856,1.2023809523809523,0.16666666666666663,0.0,0.2857142857142857,0.15079365079365079,0.5833333333333333,0.0,0.29166666666666663,0.8809523809523809,0.7142857142857143,0.7976190476190477,0.0,0.0,0.05555555555555558,0.018518518518518528,0.0,0.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,1.0,0.8947368421052632,0.8538011695906432,0.7450980392156862,1.1176470588235294,0.9313725490196079,0.7719298245614035,1.1052631578947367,0.9385964912280701,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.90625,0.95,0.8461538461538461,0.8967611336032388,0.8050112948805689,0.4934210526315789,1.0,0.615,0.16666666666666666,0.9
Feldman-GaussianNB-DIavgall,lambda=0.25,6,0.925,0.9047619047619048,0.9473684210526315,0.9260651629072681,0.8510644963469901,0.41666666666666663,0.40457589285714285,0.6266666666666667,0.875,1.0,0.92,0.9316666666666666,0.9510869565217391,1.0869565217391304,1.0190217391304348,0.955,1.08,1.0175,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8333333333333334,1.0,1.0,0.9444444444444445,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,1.0,0.9166666666666667,0.16666666666666663,0.0,0.0,0.055555555555555546,0.0,1.0,0.5,1.1666666666666665,1.0,1.0833333333333333,0.0,0.0,0.11111111111111116,0.037037037037037056,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,1.0,1.0,0.8888888888888888,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,1.0,0.8333333333333333,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9375,0.9,1.0,0.9473684210526316,0.8805899139163632,0.5859375,1.0,0.735,0.2222222222222222,1.0
Feldman-GaussianNB-DIavgall,lambda=0.3,6,0.95,0.9523809523809523,0.9473684210526315,0.949874686716792,0.899749373433584,0.392156862745098,0.3807773109243697,0.5866666666666667,0.875,1.0,0.96,0.945,0.9114583333333334,1.0416666666666667,0.9765625,0.915,1.04,0.9775,1.0,1.0,0.9444444444444444,0.9814814814814815,1.0588235294117647,1.0588235294117647,1.0588235294117647,1.0555555555555556,1.0555555555555556,1.0555555555555556,0.8333333333333334,1.0,1.0,0.9444444444444445,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,1.0,0.9166666666666667,0.16666666666666663,0.0,0.0,0.055555555555555546,0.0,1.0,0.5,1.1666666666666665,1.0,1.0833333333333333,0.0,0.0,0.05555555555555558,0.018518518518518528,0.0,0.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.6666666666666666,1.0,1.0,0.8888888888888888,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,1.0,0.8333333333333333,0.0,0.0,0.125,0.041666666666666664,0.0,0.0,1.0,0.875,0.875,0.875,0.96875,0.95,1.0,0.9736842105263157,0.9379228369755696,0.551470588235294,1.0,0.695,0.125,1.0
Feldman-GaussianNB-DIavgall,lambda=0.35,6,0.9,0.9047619047619048,0.8947368421052632,0.899749373433584,0.7994987468671679,0.5208333333333333,0.5161830357142857,0.6933333333333334,0.875,0.8571428571428571,0.92,0.8840476190476191,0.9510869565217391,0.9316770186335402,0.9413819875776397,0.955,0.937142857142857,0.9460714285714285,1.0,1.0,0.8888888888888888,0.9629629629629629,1.125,1.125,1.125,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.11111111111111116,0.037037037037037056,0.0,0.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.92,0.9,1.0,0.9444444444444444,0.8314794192830981,0.5859375,1.0,0.735,0.2222222222222222,1.0
Feldman-GaussianNB-DIavgall,lambda=0.4,6,0.875,0.8571428571428571,0.8947368421052632,0.8759398496240601,0.7509392614826383,0.5555555555555556,0.5505952380952381,0.7333333333333334,0.875,0.8571428571428571,0.88,0.8707142857142857,0.9943181818181818,0.974025974025974,0.984172077922078,0.995,0.9771428571428571,0.9860714285714285,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.16666666666666663,0.055555555555555546,0.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.3,0.09999999999999999,0.0,0.0,1.0,0.7,0.7,0.7,0.88,0.85,1.0,0.9166666666666667,0.7637626158259735,0.625,1.0,0.775,0.3,1.0
Feldman-GaussianNB-DIavgall,lambda=0.45,6,0.875,0.8571428571428571,0.8947368421052632,0.8759398496240601,0.7509392614826383,0.5555555555555556,0.5505952380952381,0.7333333333333334,0.875,0.8571428571428571,0.88,0.8707142857142857,0.9943181818181818,0.974025974025974,0.984172077922078,0.995,0.9771428571428571,0.9860714285714285,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.16666666666666663,0.055555555555555546,0.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.3,0.09999999999999999,0.0,0.0,1.0,0.7,0.7,0.7,0.88,0.85,1.0,0.9166666666666667,0.7637626158259735,0.625,1.0,0.775,0.3,1.0
Feldman-GaussianNB-DIavgall,lambda=0.5,6,0.875,0.8571428571428571,0.8947368421052632,0.8759398496240601,0.7509392614826383,0.5555555555555556,0.5505952380952381,0.7333333333333334,0.875,0.8571428571428571,0.88,0.8707142857142857,0.9943181818181818,0.974025974025974,0.984172077922078,0.995,0.9771428571428571,0.9860714285714285,1.0,1.0,0.8333333333333334,0.9444444444444445,1.2,1.2,1.2,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.16666666666666663,0.055555555555555546,0.0,0.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.3,0.09999999999999999,0.0,0.0,1.0,0.7,0.7,0.7,0.88,0.85,1.0,0.9166666666666667,0.7637626158259735,0.625,1.0,0.775,0.3,1.0
Feldman-GaussianNB-DIavgall,lambda=0.55,6,0.85,0.8095238095238095,0.8947368421052632,0.8521303258145363,0.7042606516290726,0.5952380952380951,0.5899234693877551,0.7733333333333332,0.875,0.8571428571428571,0.84,0.8573809523809524,1.0416666666666667,1.0204081632653061,1.0310374149659864,1.0350000000000001,1.0171428571428571,1.0260714285714285,1.0,1.0,0.7777777777777778,0.9259259259259259,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,1.2222222222222223,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.36363636363636365,0.12121212121212122,0.0,0.0,1.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8484848484848485,0.8,1.0,0.8888888888888888,0.7069467841755197,0.6696428571428571,1.0,0.815,0.36363636363636365,1.0
Feldman-GaussianNB-DIavgall,lambda=0.6,6,0.85,0.8095238095238095,0.8947368421052632,0.8521303258145363,0.7042606516290726,0.5952380952380951,0.5899234693877551,0.7733333333333332,0.875,0.8571428571428571,0.84,0.8573809523809524,1.0416666666666667,1.0204081632653061,1.0310374149659864,1.0350000000000001,1.0171428571428571,1.0260714285714285,1.0,1.0,0.7777777777777778,0.9259259259259259,1.2857142857142856,1.2857142857142856,1.2857142857142856,1.2222222222222223,1.2222222222222223,1.2222222222222223,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.36363636363636365,0.12121212121212122,0.0,0.0,1.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8484848484848485,0.8,1.0,0.8888888888888888,0.7069467841755197,0.6696428571428571,1.0,0.815,0.36363636363636365,1.0
Feldman-GaussianNB-DIavgall,lambda=0.65,6,0.8,0.7142857142857143,0.8947368421052632,0.8045112781954887,0.6152214189875815,0.6944444444444444,0.6882440476190477,0.8533333333333333,0.875,0.8571428571428571,0.76,0.8307142857142858,1.1513157894736843,1.1278195488721803,1.1395676691729322,1.115,1.097142857142857,1.1060714285714286,1.0,1.0,0.6666666666666666,0.8888888888888888,1.5,1.5,1.5,1.3333333333333335,1.3333333333333335,1.3333333333333335,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.33333333333333337,0.11111111111111112,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.46153846153846156,0.15384615384615385,0.0,0.0,1.0,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.7878787878787878,0.7,1.0,0.8333333333333333,0.6114295984380816,0.78125,1.0,0.895,0.46153846153846156,1.0
Feldman-GaussianNB-DIavgall,lambda=0.7,6,0.75,0.6666666666666666,0.8421052631578947,0.7543859649122806,0.5139504035163747,0.9090909090909092,0.9131493506493507,0.96,0.875,0.7142857142857143,0.72,0.7697619047619048,1.215277777777778,0.9920634920634921,1.1036706349206349,1.155,0.9942857142857143,1.0746428571428572,1.0,1.0,0.6111111111111112,0.8703703703703703,1.6363636363636362,1.6363636363636362,1.6363636363636362,1.3888888888888888,1.3888888888888888,1.3888888888888888,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.75,0.16666666666666663,0.33333333333333337,0.0,0.16666666666666666,0.0,0.0,1.0,1.1666666666666665,1.3333333333333335,1.25,0.0,0.0,0.38888888888888884,0.12962962962962962,0.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.33333333333333326,0.49999999999999994,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5,0.7575757575757576,0.65,1.0,0.8055555555555556,0.5665767855321913,0.974025974025974,1.0,0.9885714285714285,0.5,1.0
Feldman-GaussianNB-DIavgall,lambda=0.75,6,0.75,0.6666666666666666,0.8421052631578947,0.7543859649122806,0.5139504035163747,0.9090909090909092,0.9131493506493507,0.96,0.875,0.7142857142857143,0.72,0.7697619047619048,1.215277777777778,0.9920634920634921,1.1036706349206349,1.155,0.9942857142857143,1.0746428571428572,1.0,1.0,0.6111111111111112,0.8703703703703703,1.6363636363636362,1.6363636363636362,1.6363636363636362,1.3888888888888888,1.3888888888888888,1.3888888888888888,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.75,0.16666666666666663,0.33333333333333337,0.0,0.16666666666666666,0.0,0.0,1.0,1.1666666666666665,1.3333333333333335,1.25,0.0,0.0,0.38888888888888884,0.12962962962962962,0.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.33333333333333326,0.49999999999999994,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5,0.7575757575757576,0.65,1.0,0.8055555555555556,0.5665767855321913,0.974025974025974,1.0,0.9885714285714285,0.5,1.0
Feldman-GaussianNB-DIavgall,lambda=0.8,6,0.75,0.6666666666666666,0.8421052631578947,0.7543859649122806,0.5139504035163747,0.9090909090909092,0.9131493506493507,0.96,0.875,0.7142857142857143,0.72,0.7697619047619048,1.215277777777778,0.9920634920634921,1.1036706349206349,1.155,0.9942857142857143,1.0746428571428572,1.0,1.0,0.6111111111111112,0.8703703703703703,1.6363636363636362,1.6363636363636362,1.6363636363636362,1.3888888888888888,1.3888888888888888,1.3888888888888888,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.75,0.16666666666666663,0.33333333333333337,0.0,0.16666666666666666,0.0,0.0,1.0,1.1666666666666665,1.3333333333333335,1.25,0.0,0.0,0.38888888888888884,0.12962962962962962,0.0,0.0,1.0,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.33333333333333326,0.49999999999999994,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5,0.7575757575757576,0.65,1.0,0.8055555555555556,0.5665767855321913,0.974025974025974,1.0,0.9885714285714285,0.5,1.0
Feldman-GaussianNB-DIavgall,lambda=0.85,6,0.725,0.6190476190476191,0.8421052631578947,0.7305764411027569,0.4700734936051404,1.0,1.0044642857142856,1.0,0.875,0.7142857142857143,0.68,0.7564285714285716,1.2867647058823528,1.050420168067227,1.16859243697479,1.1949999999999998,1.0342857142857143,1.114642857142857,1.0,1.0,0.5555555555555556,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.75,0.16666666666666663,0.33333333333333337,0.0,0.16666666666666666,0.0,0.0,1.0,1.1666666666666665,1.3333333333333335,1.25,0.0,0.0,0.4444444444444444,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.33333333333333326,0.49999999999999994,0.0,0.0,0.5333333333333333,0.17777777777777778,0.0,0.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7272727272727273,0.6,1.0,0.7777777777777778,0.5230769230769229,1.0714285714285714,1.0714285714285714,1.0285714285714285,0.5333333333333333,1.0
Feldman-GaussianNB-DIavgall,lambda=0.9,6,0.725,0.6190476190476191,0.8421052631578947,0.7305764411027569,0.4700734936051404,1.0,1.0044642857142856,1.0,0.875,0.7142857142857143,0.68,0.7564285714285716,1.2867647058823528,1.050420168067227,1.16859243697479,1.1949999999999998,1.0342857142857143,1.114642857142857,1.0,1.0,0.5555555555555556,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.75,0.16666666666666663,0.33333333333333337,0.0,0.16666666666666666,0.0,0.0,1.0,1.1666666666666665,1.3333333333333335,1.25,0.0,0.0,0.4444444444444444,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.33333333333333326,0.49999999999999994,0.0,0.0,0.5333333333333333,0.17777777777777778,0.0,0.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7272727272727273,0.6,1.0,0.7777777777777778,0.5230769230769229,1.0714285714285714,1.0714285714285714,1.0285714285714285,0.5333333333333333,1.0
Feldman-GaussianNB-DIavgall,lambda=0.95,6,0.725,0.6190476190476191,0.8421052631578947,0.7305764411027569,0.4700734936051404,1.0,1.0044642857142856,1.0,0.875,0.7142857142857143,0.68,0.7564285714285716,1.2867647058823528,1.050420168067227,1.16859243697479,1.1949999999999998,1.0342857142857143,1.114642857142857,1.0,1.0,0.5555555555555556,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.75,0.16666666666666663,0.33333333333333337,0.0,0.16666666666666666,0.0,0.0,1.0,1.1666666666666665,1.3333333333333335,1.25,0.0,0.0,0.4444444444444444,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.33333333333333326,0.49999999999999994,0.0,0.0,0.5333333333333333,0.17777777777777778,0.0,0.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7272727272727273,0.6,1.0,0.7777777777777778,0.5230769230769229,1.0714285714285714,1.0714285714285714,1.0285714285714285,0.5333333333333333,1.0
Feldman-GaussianNB-DIavgall,lambda=1.0,6,0.725,0.6190476190476191,0.8421052631578947,0.7305764411027569,0.4700734936051404,1.0,1.0044642857142856,1.0,0.875,0.7142857142857143,0.68,0.7564285714285716,1.2867647058823528,1.050420168067227,1.16859243697479,1.1949999999999998,1.0342857142857143,1.114642857142857,1.0,1.0,0.5555555555555556,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.75,0.8333333333333334,0.6666666666666666,0.75,0.16666666666666663,0.33333333333333337,0.0,0.16666666666666666,0.0,0.0,1.0,1.1666666666666665,1.3333333333333335,1.25,0.0,0.0,0.4444444444444444,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.33333333333333326,0.49999999999999994,0.0,0.0,0.5333333333333333,0.17777777777777778,0.0,0.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7272727272727273,0.6,1.0,0.7777777777777778,0.5230769230769229,1.0714285714285714,1.0714285714285714,1.0285714285714285,0.5333333333333333,1.0
Feldman-GaussianNB-DIavgall,lambda=0.0,7,0.95,1.0,0.9130434782608695,0.9565217391304348,0.9038438130805211,0.4,0.3733333333333333,0.625,1.0,1.0,0.9166666666666666,0.9722222222222222,1.090909090909091,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,1.0833333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.9393939393939394,1.222222222222222,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,1.1818181818181817,0.0,0.0,0.18181818181818177,0.06060606060606059,0.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9555555555555556,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.1333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.48,1.0,0.675,0.0,0.8888888888888888
Feldman-GaussianNB-DIavgall,lambda=0.05,7,0.95,1.0,0.9130434782608695,0.9565217391304348,0.9038438130805211,0.4,0.3733333333333333,0.625,1.0,1.0,0.9166666666666666,0.9722222222222222,1.090909090909091,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,1.0833333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.9393939393939394,1.222222222222222,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,1.1818181818181817,0.0,0.0,0.18181818181818177,0.06060606060606059,0.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9555555555555556,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.1333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.48,1.0,0.675,0.0,0.8888888888888888
Feldman-GaussianNB-DIavgall,lambda=0.1,7,0.95,1.0,0.9130434782608695,0.9565217391304348,0.9038438130805211,0.4,0.3733333333333333,0.625,1.0,1.0,0.9166666666666666,0.9722222222222222,1.090909090909091,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,1.0833333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.9393939393939394,1.222222222222222,1.222222222222222,1.222222222222222,1.1818181818181817,1.1818181818181817,1.1818181818181817,0.0,0.0,0.18181818181818177,0.06060606060606059,0.0,0.0,1.0,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8666666666666667,0.9555555555555556,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1333333333333333,1.1333333333333333,1.1333333333333333,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9411764705882353,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.48,1.0,0.675,0.0,0.8888888888888888
