algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-SVM-DIavgall,lambda=0.5,0,0.625,0.5714285714285714,0.6842105263157895,0.6278195488721805,0.25660560061597815,1.130952380952381,1.130952380952381,1.055137844611529,0.6666666666666666,0.5789473684210527,0.6228070175438596,1.1515151515151514,1.1515151515151514,1.0877192982456139,1.0877192982456139,0.6666666666666666,0.5,0.5833333333333333,1.3333333333333333,1.3333333333333333,1.1666666666666665,1.1666666666666665,0.6666666666666666,0.7142857142857143,0.6904761904761905,0.9333333333333332,0.9333333333333332,0.9523809523809523,0.9523809523809523,0.33333333333333337,0.2857142857142857,0.30952380952380953,1.166666666666667,1.166666666666667,1.0476190476190477,1.0476190476190477,0.33333333333333337,0.5,0.4166666666666667,0.6666666666666667,0.6666666666666667,0.8333333333333334,0.8333333333333334,0.6,0.75,0.675,0.7999999999999999,0.7999999999999999,0.85,0.85,0.2727272727272727,0.5454545454545454,0.40909090909090906,0.5,0.5,0.7272727272727273,0.7272727272727273,0.625,0.5714285714285714,0.7142857142857143,0.6278195488721805,0.25660560061597815,1.130952380952381,1.130952380952381,1.055137844611529,0.5454545454545454,0.75
Feldman-SVM-DIavgall,lambda=0.55,0,0.575,0.5238095238095238,0.631578947368421,0.5776942355889725,0.15597595331559455,1.130952380952381,1.130952380952381,1.055137844611529,0.5714285714285714,0.5789473684210527,0.575187969924812,0.9870129870129869,0.9870129870129869,0.9924812030075187,0.9924812030075187,0.5555555555555556,0.5,0.5277777777777778,1.1111111111111112,1.1111111111111112,1.0555555555555556,1.0555555555555556,0.5833333333333334,0.7142857142857143,0.6488095238095238,0.8166666666666667,0.8166666666666667,0.8690476190476191,0.8690476190476191,0.41666666666666663,0.2857142857142857,0.35119047619047616,1.4583333333333333,1.4583333333333333,1.130952380952381,1.130952380952381,0.4444444444444444,0.5,0.4722222222222222,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.5,0.75,0.625,0.6666666666666666,0.6666666666666666,0.75,0.75,0.36363636363636365,0.5454545454545454,0.45454545454545453,0.6666666666666667,0.6666666666666667,0.8181818181818182,0.8181818181818182,0.5789473684210527,0.5238095238095238,0.7142857142857143,0.6071428571428572,0.20935894733965588,1.130952380952381,1.130952380952381,1.055137844611529,0.5454545454545454,0.75
Feldman-SVM-DIavgall,lambda=0.6,0,0.575,0.42857142857142855,0.7368421052631579,0.5827067669172932,0.1731836130445091,1.2063492063492063,1.2063492063492063,1.0651629072681703,0.6666666666666666,0.47368421052631576,0.5701754385964912,1.4074074074074074,1.4074074074074074,1.1929824561403508,1.1929824561403508,0.5555555555555556,0.3333333333333333,0.4444444444444444,1.6666666666666667,1.6666666666666667,1.2222222222222223,1.2222222222222223,0.75,0.7142857142857143,0.7321428571428572,1.05,1.05,1.0357142857142856,1.0357142857142856,0.25,0.2857142857142857,0.26785714285714285,0.875,0.875,0.9642857142857143,0.9642857142857143,0.4444444444444444,0.6666666666666667,0.5555555555555556,0.6666666666666665,0.6666666666666665,0.7777777777777777,0.7777777777777777,0.625,0.6666666666666666,0.6458333333333333,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.3076923076923077,0.6153846153846154,0.46153846153846156,0.5,0.5,0.6923076923076923,0.6923076923076923,0.575,0.42857142857142855,0.7368421052631579,0.5827067669172932,0.1731836130445091,1.2063492063492063,1.2063492063492063,1.0651629072681703,0.6153846153846154,0.6666666666666666
Feldman-SVM-DIavgall,lambda=0.65,0,0.7,0.6666666666666666,0.7368421052631579,0.7017543859649122,0.4035087719298246,0.8142857142857143,0.8142857142857143,0.9022556390977443,0.7142857142857143,0.6842105263157895,0.6992481203007519,1.043956043956044,1.043956043956044,1.0300751879699248,1.0300751879699248,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,0.7142857142857143,0.7321428571428572,1.05,1.05,1.0357142857142856,1.0357142857142856,0.25,0.2857142857142857,0.26785714285714285,0.875,0.875,0.9642857142857143,0.9642857142857143,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.25,0.4444444444444444,0.3472222222222222,0.5625,0.5625,0.8055555555555556,0.8055555555555556,0.7,0.6666666666666666,0.7368421052631579,0.7017543859649122,0.4035087719298246,0.8142857142857143,1.0,0.9022556390977443,0.4444444444444444,0.8
Feldman-SVM-DIavgall,lambda=0.7,0,0.625,0.5238095238095238,0.7368421052631579,0.6303258145363408,0.2656937137768185,1.163265306122449,1.163265306122449,1.0601503759398496,0.7142857142857143,0.5263157894736842,0.6203007518796992,1.3571428571428572,1.3571428571428572,1.1879699248120301,1.1879699248120301,0.6666666666666666,0.4166666666666667,0.5416666666666666,1.5999999999999999,1.5999999999999999,1.25,1.25,0.75,0.7142857142857143,0.7321428571428572,1.05,1.05,1.0357142857142856,1.0357142857142856,0.25,0.2857142857142857,0.26785714285714285,0.875,0.875,0.9642857142857143,0.9642857142857143,0.33333333333333337,0.5833333333333333,0.4583333333333333,0.5714285714285716,0.5714285714285716,0.7500000000000001,0.7500000000000001,0.6666666666666666,0.7142857142857143,0.6904761904761905,0.9333333333333332,0.9333333333333332,0.9523809523809523,0.9523809523809523,0.25,0.5833333333333334,0.4166666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.625,0.5238095238095238,0.7368421052631579,0.6303258145363408,0.2656937137768185,1.163265306122449,1.163265306122449,1.0601503759398496,0.5833333333333334,0.7142857142857143
Feldman-SVM-DIavgall,lambda=0.75,0,0.7,0.6666666666666666,0.7368421052631579,0.7017543859649122,0.4035087719298246,0.8142857142857143,0.8142857142857143,0.9022556390977443,0.7142857142857143,0.6842105263157895,0.6992481203007519,1.043956043956044,1.043956043956044,1.0300751879699248,1.0300751879699248,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,0.7142857142857143,0.7321428571428572,1.05,1.05,1.0357142857142856,1.0357142857142856,0.25,0.2857142857142857,0.26785714285714285,0.875,0.875,0.9642857142857143,0.9642857142857143,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.25,0.4444444444444444,0.3472222222222222,0.5625,0.5625,0.8055555555555556,0.8055555555555556,0.7,0.6666666666666666,0.7368421052631579,0.7017543859649122,0.4035087719298246,0.8142857142857143,1.0,0.9022556390977443,0.4444444444444444,0.8
Feldman-SVM-DIavgall,lambda=0.8,0,0.7,0.7142857142857143,0.6842105263157895,0.6992481203007519,0.3984962406015038,0.9952380952380954,0.9952380952380954,0.9974937343358397,0.7142857142857143,0.6842105263157895,0.6992481203007519,1.043956043956044,1.043956043956044,1.0300751879699248,1.0300751879699248,0.7777777777777778,0.6666666666666666,0.7222222222222222,1.1666666666666667,1.1666666666666667,1.1111111111111112,1.1111111111111112,0.6666666666666666,0.7142857142857143,0.6904761904761905,0.9333333333333332,0.9333333333333332,0.9523809523809523,0.9523809523809523,0.33333333333333337,0.2857142857142857,0.30952380952380953,1.166666666666667,1.166666666666667,1.0476190476190477,1.0476190476190477,0.2222222222222222,0.33333333333333337,0.2777777777777778,0.6666666666666665,0.6666666666666665,0.8888888888888888,0.8888888888888888,0.6363636363636364,0.8,0.7181818181818183,0.7954545454545454,0.7954545454545454,0.8363636363636363,0.8363636363636363,0.2,0.4444444444444444,0.3222222222222222,0.45000000000000007,0.45000000000000007,0.7555555555555555,0.7555555555555555,0.7,0.7142857142857143,0.7142857142857143,0.6992481203007519,0.3984962406015038,0.9952380952380954,1.0,0.9974937343358397,0.4444444444444444,0.8
Feldman-SVM-DIavgall,lambda=0.85,0,0.675,0.6190476190476191,0.7368421052631579,0.6779448621553885,0.35723524791636174,0.9047619047619048,0.9047619047619048,0.9548872180451128,0.7142857142857143,0.631578947368421,0.6729323308270676,1.130952380952381,1.130952380952381,1.0827067669172932,1.0827067669172932,0.6666666666666666,0.5833333333333334,0.625,1.1428571428571428,1.1428571428571428,1.0833333333333333,1.0833333333333333,0.75,0.7142857142857143,0.7321428571428572,1.05,1.05,1.0357142857142856,1.0357142857142856,0.25,0.2857142857142857,0.26785714285714285,0.875,0.875,0.9642857142857143,0.9642857142857143,0.33333333333333337,0.41666666666666663,0.375,0.8000000000000002,0.8000000000000002,0.9166666666666667,0.9166666666666667,0.6666666666666666,0.7777777777777778,0.7222222222222222,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8888888888888888,0.25,0.5,0.375,0.5,0.5,0.75,0.75,0.675,0.6190476190476191,0.7368421052631579,0.6779448621553885,0.35723524791636174,0.9047619047619048,1.0,0.9548872180451128,0.5,0.7777777777777778
Feldman-SVM-DIavgall,lambda=0.9,0,0.675,0.6666666666666666,0.6842105263157895,0.6754385964912281,0.3504383220252312,0.9047619047619048,0.9047619047619048,0.949874686716792,0.6666666666666666,0.6842105263157895,0.6754385964912281,0.9743589743589742,0.9743589743589742,0.9824561403508771,0.9824561403508771,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.6904761904761905,0.9333333333333332,0.9333333333333332,0.9523809523809523,0.9523809523809523,0.33333333333333337,0.2857142857142857,0.30952380952380953,1.166666666666667,1.166666666666667,1.0476190476190477,1.0476190476190477,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,1.0,0.6,0.8,0.7,0.7499999999999999,0.7499999999999999,0.7999999999999999,0.7999999999999999,0.2727272727272727,0.4444444444444444,0.35858585858585856,0.6136363636363636,0.6136363636363636,0.8282828282828283,0.8282828282828283,0.6842105263157895,0.6666666666666666,0.7142857142857143,0.6904761904761905,0.368034964982589,0.9047619047619048,1.0,0.949874686716792,0.4444444444444444,0.8
Feldman-SVM-DIavgall,lambda=0.95,0,0.625,0.6190476190476191,0.631578947368421,0.62531328320802,0.2503130871608794,1.3571428571428572,1.3571428571428572,1.150375939849624,0.6666666666666666,0.5789473684210527,0.6228070175438596,1.1515151515151514,1.1515151515151514,1.0877192982456139,1.0877192982456139,0.7777777777777778,0.5,0.6388888888888888,1.5555555555555556,1.5555555555555556,1.2777777777777777,1.2777777777777777,0.5833333333333334,0.7142857142857143,0.6488095238095238,0.8166666666666667,0.8166666666666667,0.8690476190476191,0.8690476190476191,0.41666666666666663,0.2857142857142857,0.35119047619047616,1.4583333333333333,1.4583333333333333,1.130952380952381,1.130952380952381,0.2222222222222222,0.5,0.3611111111111111,0.4444444444444444,0.4444444444444444,0.7222222222222222,0.7222222222222222,0.5833333333333334,0.75,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.8333333333333334,0.2222222222222222,0.5454545454545454,0.3838383838383838,0.40740740740740744,0.40740740740740744,0.6767676767676768,0.6767676767676768,0.625,0.6190476190476191,0.7142857142857143,0.62531328320802,0.2503130871608794,1.3571428571428572,1.3571428571428572,1.150375939849624,0.5454545454545454,0.75
Feldman-SVM-DIavgall,lambda=1.0,0,0.5,0.38095238095238093,0.631578947368421,0.506265664160401,0.012926112238824757,1.8095238095238095,1.8095238095238095,1.213032581453634,0.5714285714285714,0.42105263157894735,0.49624060150375937,1.3571428571428572,1.3571428571428572,1.150375939849624,1.150375939849624,0.5555555555555556,0.25,0.4027777777777778,2.2222222222222223,2.2222222222222223,1.3055555555555556,1.3055555555555556,0.5833333333333334,0.7142857142857143,0.6488095238095238,0.8166666666666667,0.8166666666666667,0.8690476190476191,0.8690476190476191,0.41666666666666663,0.2857142857142857,0.35119047619047616,1.4583333333333333,1.4583333333333333,1.130952380952381,1.130952380952381,0.4444444444444444,0.75,0.5972222222222222,0.5925925925925926,0.5925925925925926,0.6944444444444444,0.6944444444444444,0.5,0.6,0.55,0.8333333333333334,0.8333333333333334,0.9,0.9,0.36363636363636365,0.6428571428571429,0.5032467532467533,0.5656565656565656,0.5656565656565656,0.7207792207792207,0.7207792207792207,0.5,0.38095238095238093,0.7142857142857143,0.506265664160401,0.012926112238824757,1.8095238095238095,1.8095238095238095,1.213032581453634,0.6428571428571429,0.6
Feldman-SVM-DIavgall,lambda=0.0,1,0.75,0.875,0.6666666666666666,0.7708333333333333,0.5333964609104418,1.2934782608695654,1.2934782608695654,1.1381074168797953,0.6521739130434783,0.8823529411764706,0.7672634271099744,0.7391304347826088,0.7391304347826088,0.7698209718670077,0.7698209718670077,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.5294117647058824,1.0,0.7647058823529411,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.47058823529411764,0.0,0.23529411764705882,0.0,1.0,1.4705882352941178,1.4705882352941178,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.42857142857142855,1.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.4285714285714286,0.4285714285714286,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.8823529411764706,0.875,1.0,0.9,0.7888106377466156,1.2934782608695654,1.2934782608695654,1.1381074168797953,0.2222222222222222,1.0
Feldman-SVM-DIavgall,lambda=0.05,1,0.75,0.875,0.6666666666666666,0.7708333333333333,0.5333964609104418,1.2934782608695654,1.2934782608695654,1.1381074168797953,0.6521739130434783,0.8823529411764706,0.7672634271099744,0.7391304347826088,0.7391304347826088,0.7698209718670077,0.7698209718670077,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.5294117647058824,1.0,0.7647058823529411,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.47058823529411764,0.0,0.23529411764705882,0.0,1.0,1.4705882352941178,1.4705882352941178,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.42857142857142855,1.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.4285714285714286,0.4285714285714286,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.8823529411764706,0.875,1.0,0.9,0.7888106377466156,1.2934782608695654,1.2934782608695654,1.1381074168797953,0.2222222222222222,1.0
Feldman-SVM-DIavgall,lambda=0.1,1,0.725,0.875,0.625,0.75,0.4955040834092003,1.3858695652173914,1.3858695652173914,1.1815856777493607,0.6086956521739131,0.8823529411764706,0.7455242966751918,0.6898550724637682,0.6898550724637682,0.7263427109974425,0.7263427109974425,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.47058823529411764,1.0,0.7352941176470589,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5294117647058824,0.0,0.2647058823529412,0.0,1.0,1.5294117647058822,1.5294117647058822,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.4,1.0,0.7,0.4,0.4,0.4,0.4,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.8823529411764706,0.875,1.0,0.9,0.7888106377466156,1.3858695652173914,1.3858695652173914,1.1815856777493607,0.2222222222222222,1.0
Feldman-SVM-DIavgall,lambda=0.15,1,0.75,0.875,0.6666666666666666,0.7708333333333333,0.5333964609104418,1.2934782608695654,1.2934782608695654,1.1381074168797953,0.6521739130434783,0.8823529411764706,0.7672634271099744,0.7391304347826088,0.7391304347826088,0.7698209718670077,0.7698209718670077,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.5294117647058824,1.0,0.7647058823529411,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.47058823529411764,0.0,0.23529411764705882,0.0,1.0,1.4705882352941178,1.4705882352941178,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.42857142857142855,1.0,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.4285714285714286,0.4285714285714286,0.0,0.2222222222222222,0.1111111111111111,0.0,1.0,0.7777777777777778,0.7777777777777778,0.8823529411764706,0.875,1.0,0.9,0.7888106377466156,1.2934782608695654,1.2934782608695654,1.1381074168797953,0.2222222222222222,1.0
Feldman-SVM-DIavgall,lambda=0.2,1,0.75,0.8125,0.7083333333333334,0.7604166666666667,0.5103103630798287,1.108695652173913,1.108695652173913,1.051150895140665,0.7391304347826086,0.7647058823529411,0.7519181585677749,0.9665551839464883,0.9665551839464883,0.9744245524296675,0.9744245524296675,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.6470588235294118,0.8571428571428571,0.7521008403361344,0.7549019607843138,0.7549019607843138,0.7899159663865547,0.7899159663865547,0.3529411764705882,0.1428571428571429,0.24789915966386555,2.4705882352941164,2.4705882352941164,1.2100840336134453,1.2100840336134453,0.0,0.30000000000000004,0.15000000000000002,0.0,1.0,0.7,0.7,0.5,0.875,0.6875,0.5714285714285714,0.5714285714285714,0.625,0.625,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.7647058823529411,0.8125,0.8571428571428571,0.7785714285714285,0.5493502655735357,1.108695652173913,1.108695652173913,1.051150895140665,0.3333333333333333,0.875
Feldman-SVM-DIavgall,lambda=0.25,1,0.7,0.875,0.5833333333333334,0.7291666666666667,0.4583333333333332,1.0347826086956522,1.0347826086956522,1.020460358056266,0.6521739130434783,0.7647058823529411,0.7084398976982097,0.8528428093645486,0.8528428093645486,0.8874680306905371,0.8874680306905371,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.5294117647058824,0.7142857142857143,0.6218487394957983,0.7411764705882353,0.7411764705882353,0.8151260504201681,0.8151260504201681,0.47058823529411764,0.2857142857142857,0.37815126050420167,1.647058823529412,1.647058823529412,1.184873949579832,1.184873949579832,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.42857142857142855,0.8,0.6142857142857143,0.5357142857142857,0.5357142857142857,0.6285714285714286,0.6285714285714286,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,0.7647058823529411,0.875,0.7142857142857143,0.7571428571428571,0.5142857142857143,1.0347826086956522,1.0347826086956522,1.020460358056266,0.2857142857142857,0.8
Feldman-SVM-DIavgall,lambda=0.3,1,0.725,0.8125,0.6666666666666666,0.7395833333333333,0.4700734936051405,1.201086956521739,1.201086956521739,1.0946291560102301,0.6956521739130435,0.7647058823529411,0.7301790281329923,0.9096989966555185,0.9096989966555185,0.9309462915601023,0.9309462915601023,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.5882352941176471,0.8571428571428571,0.7226890756302521,0.6862745098039217,0.6862745098039217,0.73109243697479,0.73109243697479,0.4117647058823529,0.1428571428571429,0.2773109243697479,2.8823529411764697,2.8823529411764697,1.26890756302521,1.26890756302521,0.0,0.30000000000000004,0.15000000000000002,0.0,1.0,0.7,0.7,0.46153846153846156,0.875,0.6682692307692308,0.5274725274725275,0.5274725274725275,0.5865384615384616,0.5865384615384616,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.7647058823529411,0.8125,0.8571428571428571,0.7785714285714285,0.5493502655735357,1.201086956521739,1.201086956521739,1.0946291560102301,0.3333333333333333,0.875
Feldman-SVM-DIavgall,lambda=0.35,1,0.7,0.8125,0.625,0.71875,0.4308202184276645,1.2934782608695654,1.2934782608695654,1.1381074168797953,0.6521739130434783,0.7647058823529411,0.7084398976982097,0.8528428093645486,0.8528428093645486,0.8874680306905371,0.8874680306905371,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.5294117647058824,0.8571428571428571,0.6932773109243697,0.6176470588235294,0.6176470588235294,0.6722689075630253,0.6722689075630253,0.47058823529411764,0.1428571428571429,0.3067226890756303,3.2941176470588225,3.2941176470588225,1.3277310924369747,1.3277310924369747,0.0,0.30000000000000004,0.15000000000000002,0.0,1.0,0.7,0.7,0.42857142857142855,0.875,0.6517857142857143,0.4897959183673469,0.4897959183673469,0.5535714285714286,0.5535714285714286,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.7647058823529411,0.8125,0.8571428571428571,0.7785714285714285,0.5493502655735357,1.2934782608695654,1.2934782608695654,1.1381074168797953,0.3333333333333333,0.875
Feldman-SVM-DIavgall,lambda=0.4,1,0.675,0.8125,0.5833333333333334,0.6979166666666667,0.39227406603228354,1.3858695652173914,1.3858695652173914,1.1815856777493607,0.6086956521739131,0.7647058823529411,0.6867007672634271,0.7959866220735787,0.7959866220735787,0.843989769820972,0.843989769820972,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.47058823529411764,0.8571428571428571,0.6638655462184874,0.5490196078431373,0.5490196078431373,0.6134453781512605,0.6134453781512605,0.5294117647058824,0.1428571428571429,0.33613445378151263,3.7058823529411753,3.7058823529411753,1.3865546218487395,1.3865546218487395,0.0,0.30000000000000004,0.15000000000000002,0.0,1.0,0.7,0.7,0.4,0.875,0.6375,0.4571428571428572,0.4571428571428572,0.525,0.525,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.7647058823529411,0.8125,0.8571428571428571,0.7785714285714285,0.5493502655735357,1.3858695652173914,1.3858695652173914,1.1815856777493607,0.3333333333333333,0.875
Feldman-SVM-DIavgall,lambda=0.45,1,0.7,0.875,0.5833333333333334,0.7291666666666667,0.4583333333333332,1.2318840579710144,1.2318840579710144,1.1227621483375958,0.6086956521739131,0.8235294117647058,0.7161125319693095,0.7391304347826088,0.7391304347826088,0.7851662404092072,0.7851662404092072,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.47058823529411764,0.8571428571428571,0.6638655462184874,0.5490196078431373,0.5490196078431373,0.6134453781512605,0.6134453781512605,0.5294117647058824,0.1428571428571429,0.33613445378151263,3.7058823529411753,3.7058823529411753,1.3865546218487395,1.3865546218487395,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.4,0.8888888888888888,0.6444444444444444,0.45000000000000007,0.45000000000000007,0.5111111111111112,0.5111111111111112,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.8235294117647058,0.875,0.8571428571428571,0.8285714285714285,0.6479515952918627,1.2318840579710144,1.2318840579710144,1.1227621483375958,0.25,0.8888888888888888
Feldman-SVM-DIavgall,lambda=0.5,1,0.675,0.875,0.5416666666666666,0.7083333333333333,0.42163702135578385,1.3140096618357486,1.3140096618357486,1.1662404092071612,0.5652173913043478,0.8235294117647058,0.6943734015345269,0.6863354037267081,0.6863354037267081,0.7416879795396419,0.7416879795396419,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.4117647058823529,0.8571428571428571,0.634453781512605,0.4803921568627451,0.4803921568627451,0.5546218487394958,0.5546218487394958,0.5882352941176471,0.1428571428571429,0.365546218487395,4.117647058823528,4.117647058823528,1.4453781512605042,1.4453781512605042,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.375,0.8888888888888888,0.6319444444444444,0.421875,0.421875,0.48611111111111116,0.48611111111111116,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.8235294117647058,0.875,0.8571428571428571,0.8285714285714285,0.6479515952918627,1.3140096618357486,1.3140096618357486,1.1662404092071612,0.25,0.8888888888888888
Feldman-SVM-DIavgall,lambda=0.55,1,0.675,0.8125,0.5833333333333334,0.6979166666666667,0.39227406603228354,1.3858695652173914,1.3858695652173914,1.1815856777493607,0.6086956521739131,0.7647058823529411,0.6867007672634271,0.7959866220735787,0.7959866220735787,0.843989769820972,0.843989769820972,1.0,0.7,0.85,1.4285714285714286,1.4285714285714286,1.3,1.3,0.47058823529411764,0.8571428571428571,0.6638655462184874,0.5490196078431373,0.5490196078431373,0.6134453781512605,0.6134453781512605,0.5294117647058824,0.1428571428571429,0.33613445378151263,3.7058823529411753,3.7058823529411753,1.3865546218487395,1.3865546218487395,0.0,0.30000000000000004,0.15000000000000002,0.0,1.0,0.7,0.7,0.4,0.875,0.6375,0.4571428571428572,0.4571428571428572,0.525,0.525,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.7647058823529411,0.8125,0.8571428571428571,0.7785714285714285,0.5493502655735358,1.3858695652173914,1.3858695652173914,1.1815856777493607,0.3333333333333333,0.875
Feldman-SVM-DIavgall,lambda=0.6,1,0.675,0.875,0.5416666666666666,0.7083333333333333,0.4216370213557838,1.108695652173913,1.108695652173913,1.0639386189258313,0.6086956521739131,0.7647058823529411,0.6867007672634271,0.7959866220735787,0.7959866220735787,0.843989769820972,0.843989769820972,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.47058823529411764,0.7142857142857143,0.592436974789916,0.6588235294117647,0.6588235294117647,0.7563025210084033,0.7563025210084033,0.5294117647058824,0.2857142857142857,0.40756302521008403,1.8529411764705883,1.8529411764705883,1.2436974789915967,1.2436974789915967,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.4,0.8,0.6000000000000001,0.5,0.5,0.6,0.6,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143,0.7647058823529411,0.875,0.7142857142857143,0.7571428571428571,0.5142857142857143,1.108695652173913,1.108695652173913,1.0639386189258313,0.2857142857142857,0.8
Feldman-SVM-DIavgall,lambda=0.65,1,0.675,0.875,0.5416666666666666,0.7083333333333333,0.42163702135578385,0.9407114624505929,0.9407114624505929,0.9616368286445013,0.6521739130434783,0.7058823529411765,0.6790281329923273,0.9239130434782609,0.9239130434782609,0.9462915601023018,0.9462915601023018,1.0,0.8,0.9,1.25,1.25,1.2,1.2,0.5294117647058824,0.5714285714285714,0.5504201680672269,0.9264705882352942,0.9264705882352942,0.957983193277311,0.957983193277311,0.47058823529411764,0.4285714285714286,0.4495798319327731,1.0980392156862744,1.0980392156862744,1.042016806722689,1.042016806722689,0.0,0.19999999999999996,0.09999999999999998,0.0,1.0,0.8,0.8,0.42857142857142855,0.7272727272727273,0.577922077922078,0.5892857142857142,0.5892857142857142,0.7012987012987013,0.7012987012987013,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,0.6666666666666667,0.6666666666666667,0.7058823529411765,0.875,0.5714285714285714,0.7083333333333333,0.42163702135578385,0.9407114624505929,1.0,0.9616368286445013,0.3333333333333333,0.7272727272727273
