algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,H-accuracy,B-accuracy,W-accuracy,Race-accuracy,H-accuracy_over_W-accuracy,B-accuracy_over_W-accuracy,Race-accuracyRatio,diff:W-accuracytoH-accuracy,diff:W-accuracytoB-accuracy,Race-accuracyDiff,H-TPR,B-TPR,W-TPR,Race-TPR,H-TPR_over_W-TPR,B-TPR_over_W-TPR,Race-TPRRatio,diff:W-TPRtoH-TPR,diff:W-TPRtoB-TPR,Race-TPRDiff,H-TNR,B-TNR,W-TNR,Race-TNR,H-TNR_over_W-TNR,B-TNR_over_W-TNR,Race-TNRRatio,diff:W-TNRtoH-TNR,diff:W-TNRtoB-TNR,Race-TNRDiff,H-FPR,B-FPR,W-FPR,Race-FPR,H-FPR_over_W-FPR,B-FPR_over_W-FPR,Race-FPRRatio,diff:W-FPRtoH-FPR,diff:W-FPRtoB-FPR,Race-FPRDiff,H-FNR,B-FNR,W-FNR,Race-FNR,H-FNR_over_W-FNR,B-FNR_over_W-FNR,Race-FNRRatio,diff:W-FNRtoH-FNR,diff:W-FNRtoB-FNR,Race-FNRDiff,H-calibration+,B-calibration+,W-calibration+,Race-calibration+,H-calibration+_over_W-calibration+,B-calibration+_over_W-calibration+,Race-calibration+Ratio,diff:W-calibration+toH-calibration+,diff:W-calibration+toB-calibration+,Race-calibration+Diff,H-calibration-,B-calibration-,W-calibration-,Race-calibration-,H-calibration-_over_W-calibration-,B-calibration-_over_W-calibration-,Race-calibration-Ratio,diff:W-calibration-toH-calibration-,diff:W-calibration-toB-calibration-,Race-calibration-Diff,SG:Race-accuracy,SG:Race-TPR,SG:Race-TNR,SG:Race-BCR,SG:Race-MCC,SG:Race-DIbinary,SG:Race-DIavgall,SG:Race-CV,SG:Race-calibration-,SG:Race-calibration+
Feldman-SVM-DIavgall,lambda=0.85,5,0.775,1.0,0.55,0.775,0.6158817620514397,0.8771929824561403,0.8406432748538012,0.9066666666666666,0.8333333333333334,0.7777777777777778,0.76,0.7903703703703705,1.0964912280701755,1.023391812865497,1.0599415204678362,1.0733333333333333,1.017777777777778,1.0455555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.5833333333333334,1.5,1.0,1.25,1.25,1.0,1.125,0.25,0.5,0.5,0.4166666666666667,0.5,1.0,0.75,0.75,1.0,0.875,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.7142857142857143,0.6842105263157895,0.6883876357560568,0.9743589743589742,1.043956043956044,1.0091575091575091,0.9824561403508771,1.0300751879699248,1.0062656641604009,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7741935483870968,1.0,0.5625,0.78125,0.619292117883578,1.023391812865497,1.023391812865497,1.017777777777778,0.0,0.6923076923076923
Feldman-SVM-DIavgall,lambda=0.9,5,0.8,1.0,0.6,0.8,0.6546536707079771,1.0784313725490196,1.0620915032679736,1.0533333333333332,0.6666666666666666,0.7777777777777778,0.84,0.7614814814814815,0.7936507936507936,0.9259259259259259,0.8597883597883598,0.8266666666666667,0.9377777777777778,0.8822222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.5555555555555555,0.75,0.75,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,0.33333333333333337,0.4444444444444445,1.4999999999999998,1.4999999999999998,1.4999999999999998,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7142857142857143,0.7647058823529411,0.6596638655462185,0.6538461538461539,0.9340659340659342,0.793956043956044,0.7352941176470589,0.9495798319327732,0.8424369747899161,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,1.0,0.6666666666666666,0.8333333333333333,0.7140055472954164,1.1437908496732025,1.1437908496732025,1.0977777777777777,0.0,0.7647058823529411
Feldman-SVM-DIavgall,lambda=0.95,5,0.775,1.0,0.55,0.775,0.6158817620514397,1.0185185185185184,1.0030864197530864,1.0133333333333332,0.6666666666666666,0.7777777777777778,0.8,0.7481481481481481,0.8333333333333333,0.9722222222222222,0.9027777777777777,0.8666666666666666,0.9777777777777777,0.9222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5833333333333334,0.5277777777777778,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5,0.5,0.41666666666666663,0.47222222222222215,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.0833333333333335,1.0833333333333335,1.0833333333333335,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7142857142857143,0.7222222222222222,0.6455026455026456,0.6923076923076923,0.989010989010989,0.8406593406593407,0.7777777777777778,0.9920634920634921,0.8849206349206349,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.5833333333333334,0.7916666666666667,0.6490734136415511,1.080246913580247,1.080246913580247,1.057777777777778,0.0,0.7222222222222222
Feldman-SVM-DIavgall,lambda=1.0,5,0.775,1.0,0.55,0.775,0.6158817620514397,1.0185185185185184,1.0030864197530864,1.0133333333333332,0.6666666666666666,0.7777777777777778,0.8,0.7481481481481481,0.8333333333333333,0.9722222222222222,0.9027777777777777,0.8666666666666666,0.9777777777777777,0.9222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5833333333333334,0.5277777777777778,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.5,0.5,0.41666666666666663,0.47222222222222215,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.0833333333333335,1.0833333333333335,1.0833333333333335,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7142857142857143,0.7222222222222222,0.6455026455026456,0.6923076923076923,0.989010989010989,0.8406593406593407,0.7777777777777778,0.9920634920634921,0.8849206349206349,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.5833333333333334,0.7916666666666667,0.6490734136415511,1.080246913580247,1.080246913580247,1.057777777777778,0.0,0.7222222222222222
Feldman-SVM-DIavgall,lambda=0.0,6,0.675,0.5714285714285714,0.7894736842105263,0.6804511278195489,0.3678836036909795,0.5555555555555556,0.5394345238095238,0.7866666666666666,0.875,1.0,0.52,0.7983333333333333,1.6826923076923077,1.923076923076923,1.8028846153846154,1.355,1.48,1.4175,1.0,1.0,0.5,0.8333333333333334,2.0,2.0,2.0,1.5,1.5,1.5,0.8333333333333334,1.0,0.5714285714285714,0.8015873015873017,1.4583333333333335,1.75,1.6041666666666667,1.2619047619047619,1.4285714285714286,1.3452380952380953,0.16666666666666663,0.0,0.4285714285714286,0.1984126984126984,0.3888888888888888,0.0,0.1944444444444444,0.738095238095238,0.5714285714285714,0.6547619047619047,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5,0.6666666666666666,1.0,0.75,0.8055555555555555,0.8888888888888888,1.3333333333333333,1.1111111111111112,0.9166666666666666,1.25,1.0833333333333333,0.0,0.0,0.6923076923076923,0.23076923076923075,0.0,0.0,1.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.625,0.55,0.7692307692307693,0.6477732793522267,0.29554655870445345,0.78125,1.0,0.895,0.6923076923076923,0.7692307692307693
Feldman-SVM-DIavgall,lambda=0.05,6,0.675,0.5714285714285714,0.7894736842105263,0.6804511278195489,0.3678836036909795,0.5555555555555556,0.5394345238095238,0.7866666666666666,0.875,1.0,0.52,0.7983333333333333,1.6826923076923077,1.923076923076923,1.8028846153846154,1.355,1.48,1.4175,1.0,1.0,0.5,0.8333333333333334,2.0,2.0,2.0,1.5,1.5,1.5,0.8333333333333334,1.0,0.5714285714285714,0.8015873015873017,1.4583333333333335,1.75,1.6041666666666667,1.2619047619047619,1.4285714285714286,1.3452380952380953,0.16666666666666663,0.0,0.4285714285714286,0.1984126984126984,0.3888888888888888,0.0,0.1944444444444444,0.738095238095238,0.5714285714285714,0.6547619047619047,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5,0.6666666666666666,1.0,0.75,0.8055555555555555,0.8888888888888888,1.3333333333333333,1.1111111111111112,0.9166666666666666,1.25,1.0833333333333333,0.0,0.0,0.6923076923076923,0.23076923076923075,0.0,0.0,1.0,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.625,0.55,0.7692307692307693,0.6477732793522267,0.29554655870445345,0.78125,1.0,0.895,0.6923076923076923,0.7692307692307693
Feldman-SVM-DIavgall,lambda=0.1,6,0.65,0.5238095238095238,0.7894736842105263,0.6566416040100251,0.32315280597061735,0.6060606060606061,0.588474025974026,0.8266666666666667,0.875,1.0,0.48,0.785,1.8229166666666667,2.0833333333333335,1.953125,1.395,1.52,1.4575,1.0,1.0,0.4444444444444444,0.8148148148148149,2.25,2.25,2.25,1.5555555555555556,1.5555555555555556,1.5555555555555556,0.8333333333333334,1.0,0.5714285714285714,0.8015873015873017,1.4583333333333335,1.75,1.6041666666666667,1.2619047619047619,1.4285714285714286,1.3452380952380953,0.16666666666666663,0.0,0.4285714285714286,0.1984126984126984,0.3888888888888888,0.0,0.1944444444444444,0.738095238095238,0.5714285714285714,0.6547619047619047,0.0,0.0,0.5555555555555556,0.1851851851851852,0.0,0.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666666,1.0,0.7272727272727273,0.7979797979797979,0.9166666666666666,1.375,1.1458333333333333,0.9393939393939393,1.2727272727272727,1.106060606060606,0.0,0.0,0.7142857142857143,0.2380952380952381,0.0,0.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.59375,0.5,0.7692307692307693,0.6214574898785425,0.2464320290450721,0.8522727272727273,1.0,0.935,0.7142857142857143,0.75
Feldman-SVM-DIavgall,lambda=0.15,6,0.675,0.42857142857142855,0.9473684210526315,0.68796992481203,0.43355498476205995,0.7142857142857143,0.6696428571428571,0.9199999999999999,0.875,0.8571428571428571,0.56,0.7640476190476191,1.5624999999999998,1.5306122448979589,1.5465561224489792,1.315,1.2971428571428572,1.3060714285714285,1.0,0.0,0.3888888888888889,0.46296296296296297,2.571428571428571,0.0,1.2857142857142856,1.6111111111111112,0.6111111111111112,1.1111111111111112,0.8333333333333334,1.0,1.0,0.9444444444444445,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,1.0,0.9166666666666667,0.16666666666666663,0.0,0.0,0.055555555555555546,0.0,1.0,0.5,1.1666666666666665,1.0,1.0833333333333333,0.0,1.0,0.6111111111111112,0.5370370370370371,0.0,1.6363636363636362,0.8181818181818181,0.38888888888888884,1.3888888888888888,0.8888888888888888,0.6666666666666666,1.0,1.0,0.8888888888888888,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,1.0,0.8333333333333333,0.0,0.14285714285714285,0.6111111111111112,0.25132275132275134,0.0,0.23376623376623373,0.11688311688311687,0.38888888888888884,0.5317460317460316,0.46031746031746024,0.6363636363636364,0.45,1.0,0.6944444444444444,0.43769732392193245,1.3392857142857142,1.3392857142857142,1.095,0.6111111111111112,1.0
Feldman-SVM-DIavgall,lambda=0.2,6,0.65,0.47619047619047616,0.8421052631578947,0.6591478696741855,0.3393623940054056,0.5,0.46875,0.8,0.875,0.8571428571428571,0.52,0.7507142857142858,1.6826923076923077,1.6483516483516483,1.665521978021978,1.355,1.3371428571428572,1.3460714285714286,1.0,0.0,0.4444444444444444,0.48148148148148145,2.25,0.0,1.125,1.5555555555555556,0.5555555555555556,1.0555555555555556,0.8333333333333334,1.0,0.7142857142857143,0.8492063492063493,1.1666666666666667,1.4,1.2833333333333332,1.119047619047619,1.2857142857142856,1.2023809523809523,0.16666666666666663,0.0,0.2857142857142857,0.15079365079365079,0.5833333333333333,0.0,0.29166666666666663,0.8809523809523809,0.7142857142857143,0.7976190476190477,0.0,1.0,0.5555555555555556,0.5185185185185185,0.0,1.7999999999999998,0.8999999999999999,0.4444444444444444,1.4444444444444444,0.9444444444444444,0.6666666666666666,1.0,0.8,0.8222222222222223,0.8333333333333333,1.25,1.0416666666666665,0.8666666666666666,1.2,1.0333333333333332,0.0,0.14285714285714285,0.6666666666666666,0.2698412698412698,0.0,0.21428571428571427,0.10714285714285714,0.33333333333333337,0.4761904761904763,0.4047619047619048,0.6060606060606061,0.5,0.8461538461538461,0.6346153846153846,0.28312884579257913,0.9375,1.0,0.975,0.6666666666666666,0.8
Feldman-SVM-DIavgall,lambda=0.25,6,0.775,0.6190476190476191,0.9473684210526315,0.7832080200501252,0.5930226749705919,0.6666666666666666,0.6473214285714286,0.8666666666666667,0.875,1.0,0.68,0.8516666666666667,1.2867647058823528,1.4705882352941175,1.378676470588235,1.1949999999999998,1.3199999999999998,1.2574999999999998,1.0,1.0,0.5555555555555556,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.8333333333333334,1.0,1.0,0.9444444444444445,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,1.0,0.9166666666666667,0.16666666666666663,0.0,0.0,0.055555555555555546,0.0,1.0,0.5,1.1666666666666665,1.0,1.0833333333333333,0.0,0.0,0.4444444444444444,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,1.0,1.0,0.8888888888888888,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,1.0,0.8333333333333333,0.0,0.0,0.5333333333333333,0.17777777777777778,0.0,0.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.75,0.6,1.0,0.7894736842105263,0.5986618327360926,0.9375,1.0,0.975,0.5333333333333333,1.0
Feldman-SVM-DIavgall,lambda=0.3,6,0.725,0.5238095238095238,0.9473684210526315,0.7355889724310777,0.5134542615198288,0.8333333333333333,0.8091517857142857,0.9466666666666667,0.875,1.0,0.6,0.8250000000000001,1.4583333333333335,1.6666666666666667,1.5625,1.275,1.4,1.3375,1.0,1.0,0.4444444444444444,0.8148148148148149,2.25,2.25,2.25,1.5555555555555556,1.5555555555555556,1.5555555555555556,0.8333333333333334,1.0,1.0,0.9444444444444445,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,1.0,0.9166666666666667,0.16666666666666663,0.0,0.0,0.055555555555555546,0.0,1.0,0.5,1.1666666666666665,1.0,1.0833333333333333,0.0,0.0,0.5555555555555556,0.1851851851851852,0.0,0.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666666,1.0,1.0,0.8888888888888888,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,1.0,0.8333333333333333,0.0,0.0,0.5882352941176471,0.19607843137254902,0.0,0.0,1.0,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.6875,0.5,1.0,0.7368421052631579,0.5174307236488221,1.171875,1.171875,1.055,0.5882352941176471,1.0
Feldman-SVM-DIavgall,lambda=0.35,6,0.75,0.6190476190476191,0.8947368421052632,0.7568922305764412,0.5299706017918123,0.8333333333333333,0.8258928571428571,0.9333333333333333,0.875,0.8571428571428571,0.68,0.8040476190476191,1.2867647058823528,1.260504201680672,1.2736344537815123,1.1949999999999998,1.177142857142857,1.1860714285714284,1.0,1.0,0.5555555555555556,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.4444444444444444,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.5333333333333333,0.17777777777777778,0.0,0.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7272727272727273,0.6,1.0,0.7777777777777778,0.5230769230769229,0.9375,1.0,0.975,0.5333333333333333,1.0
Feldman-SVM-DIavgall,lambda=0.4,6,0.75,0.6190476190476191,0.8947368421052632,0.7568922305764412,0.5299706017918123,0.8333333333333333,0.8258928571428571,0.9333333333333333,0.875,0.8571428571428571,0.68,0.8040476190476191,1.2867647058823528,1.260504201680672,1.2736344537815123,1.1949999999999998,1.177142857142857,1.1860714285714284,1.0,1.0,0.5555555555555556,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.4444444444444444,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.5333333333333333,0.17777777777777778,0.0,0.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7272727272727273,0.6,1.0,0.7777777777777778,0.5230769230769229,0.9375,1.0,0.975,0.5333333333333333,1.0
Feldman-SVM-DIavgall,lambda=0.45,6,0.75,0.6190476190476191,0.8947368421052632,0.7568922305764412,0.5299706017918123,0.8333333333333333,0.8258928571428571,0.9333333333333333,0.875,0.8571428571428571,0.68,0.8040476190476191,1.2867647058823528,1.260504201680672,1.2736344537815123,1.1949999999999998,1.177142857142857,1.1860714285714284,1.0,1.0,0.5555555555555556,0.8518518518518517,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.4444444444444444,0.14814814814814814,0.0,0.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.5333333333333333,0.17777777777777778,0.0,0.0,1.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7272727272727273,0.6,1.0,0.7777777777777778,0.5230769230769229,0.9375,1.0,0.975,0.5333333333333333,1.0
Feldman-SVM-DIavgall,lambda=0.5,6,0.725,0.5714285714285714,0.8947368421052632,0.7330827067669172,0.4880629094890712,0.9259259259259259,0.9176587301587302,0.9733333333333334,0.875,0.8571428571428571,0.64,0.7907142857142858,1.3671875,1.3392857142857142,1.3532366071428572,1.2349999999999999,1.217142857142857,1.2260714285714285,1.0,1.0,0.5,0.8333333333333334,2.0,2.0,2.0,1.5,1.5,1.5,0.8333333333333334,0.8333333333333334,1.0,0.888888888888889,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,0.0,0.11111111111111109,0.0,0.0,1.0,1.1666666666666665,1.1666666666666665,1.1666666666666665,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.5,1.0,0.7222222222222222,0.6666666666666666,0.5,0.5833333333333333,0.6666666666666666,0.5,0.5833333333333333,0.0,0.0,0.5625,0.1875,0.0,0.0,1.0,0.4375,0.4375,0.4375,0.696969696969697,0.55,1.0,0.75,0.48052741171195773,1.0416666666666667,1.0416666666666667,1.0150000000000001,0.5625,1.0
Feldman-SVM-DIavgall,lambda=0.55,6,0.7,0.47619047619047616,0.9473684210526315,0.7117794486215538,0.47370166938718344,0.9523809523809523,0.9566326530612244,0.9866666666666666,1.0,0.8571428571428571,0.56,0.8057142857142857,1.7857142857142856,1.5306122448979589,1.6581632653061222,1.44,1.2971428571428572,1.3685714285714285,1.0,1.0,0.3888888888888889,0.7962962962962963,2.571428571428571,2.571428571428571,2.571428571428571,1.6111111111111112,1.6111111111111112,1.6111111111111112,1.0,0.8333333333333334,1.0,0.9444444444444445,1.0,0.8333333333333334,0.9166666666666667,1.0,0.8333333333333334,0.9166666666666667,0.0,0.16666666666666663,0.0,0.055555555555555546,1.0,0.0,0.5,1.0,1.1666666666666665,1.0833333333333333,0.0,0.0,0.6111111111111112,0.20370370370370372,0.0,0.0,1.0,0.38888888888888884,0.38888888888888884,0.38888888888888884,1.0,0.5,1.0,0.8333333333333334,1.0,0.5,0.75,1.0,0.5,0.75,0.0,0.0,0.6111111111111112,0.20370370370370372,0.0,0.0,1.0,0.38888888888888884,0.38888888888888884,0.38888888888888884,0.6666666666666666,0.45,1.0,0.725,0.4937104414532876,1.020408163265306,1.020408163265306,1.0057142857142858,0.6111111111111112,1.0
Feldman-SVM-DIavgall,lambda=0.6,6,0.675,0.42857142857142855,0.9473684210526315,0.68796992481203,0.43355498476205995,1.1111111111111112,1.1160714285714286,1.0266666666666666,1.0,0.8571428571428571,0.52,0.7923809523809524,1.923076923076923,1.6483516483516483,1.7857142857142856,1.48,1.3371428571428572,1.4085714285714286,1.0,1.0,0.3333333333333333,0.7777777777777778,3.0,3.0,3.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.8333333333333334,1.0,0.9444444444444445,1.0,0.8333333333333334,0.9166666666666667,1.0,0.8333333333333334,0.9166666666666667,0.0,0.16666666666666663,0.0,0.055555555555555546,1.0,0.0,0.5,1.0,1.1666666666666665,1.0833333333333333,0.0,0.0,0.6666666666666667,0.22222222222222224,0.0,0.0,1.0,0.33333333333333326,0.33333333333333326,0.33333333333333326,1.0,0.5,1.0,0.8333333333333334,1.0,0.5,0.75,1.0,0.5,0.75,0.0,0.0,0.631578947368421,0.21052631578947367,0.0,0.0,1.0,0.368421052631579,0.368421052631579,0.368421052631579,0.6363636363636364,0.4,1.0,0.7,0.4560701700396553,1.1904761904761905,1.1904761904761905,1.0457142857142858,0.631578947368421,1.0
Feldman-SVM-DIavgall,lambda=0.65,6,0.65,0.3333333333333333,1.0,0.6666666666666666,0.4380858271151807,0.2777777777777778,0.2604166666666667,0.8266666666666667,0.875,0.8571428571428571,0.52,0.7507142857142858,1.6826923076923077,1.6483516483516483,1.665521978021978,1.355,1.3371428571428572,1.3460714285714286,0.5,0.0,0.3333333333333333,0.27777777777777773,1.5,0.0,0.75,1.1666666666666667,0.6666666666666667,0.9166666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666667,0.7222222222222223,0.7499999999999999,1.4999999999999998,1.1249999999999998,0.8333333333333333,1.3333333333333333,1.0833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.631578947368421,0.3057644110275689,0.2261904761904762,0.2261904761904762,0.2261904761904762,0.5112781954887218,0.5112781954887218,0.5112781954887218,0.6060606060606061,0.35,1.0,0.675,0.41833001326703784,0.5208333333333334,1.0,0.885,0.631578947368421,1.0
Feldman-SVM-DIavgall,lambda=0.7,6,0.625,0.3333333333333333,0.9473684210526315,0.6403508771929824,0.3504383220252312,0.5555555555555556,0.5208333333333334,0.8933333333333333,0.75,0.8571428571428571,0.52,0.709047619047619,1.4423076923076923,1.6483516483516483,1.5453296703296702,1.23,1.3371428571428572,1.2835714285714286,0.5,0.0,0.3333333333333333,0.27777777777777773,1.5,0.0,0.75,1.1666666666666667,0.6666666666666667,0.9166666666666667,0.8333333333333334,1.0,1.0,0.9444444444444445,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,1.0,0.9166666666666667,0.16666666666666663,0.0,0.0,0.055555555555555546,0.0,1.0,0.5,1.1666666666666665,1.0,1.0833333333333333,0.5,1.0,0.6666666666666667,0.7222222222222223,0.7499999999999999,1.4999999999999998,1.1249999999999998,0.8333333333333333,1.3333333333333333,1.0833333333333333,0.5,1.0,1.0,0.8333333333333334,0.5,1.0,0.75,0.5,1.0,0.75,0.16666666666666666,0.14285714285714285,0.631578947368421,0.31370091896407687,0.2638888888888889,0.2261904761904762,0.24503968253968256,0.5350877192982456,0.5112781954887218,0.5231829573934836,0.59375,0.35,1.0,0.6666666666666666,0.39735970711951313,1.0416666666666667,1.0416666666666667,1.01,0.631578947368421,1.0
